V,C,cost_value_ratio,value_cost_ratio,conflict_severity,theoretical_hawk,initial_hawk,iterations,learning_rate,mutation_rate,environment_volatility,final_hawk,final_dove,hawk_dominant,dominant_strategy,population_size
16.2965605876747,28.766123815863253,1.7651653341883344,0.566519169978955,12.469563228188552,0.566519169978955,0.7580260893223082,158,0.10533419582382435,0.006609299886087375,0.07675167206194429,0.5632183908045977,0.4367816091954023,1,hawk,435
2.734940517030878,5.716711087277276,2.0902506111845844,0.4784115333583283,2.981770570246398,0.4784115333583283,0.9020097209341332,115,0.12292009346127901,0.007305761180831509,0.034542904632215245,0.42424242424242425,0.5757575757575757,0,dove,132
14.66511875239056,12.412102336552273,0.8463690302220688,1.1815177118870026,-2.253016415838287,1.0,0.01358957369592595,182,0.11531622083271367,0.004991095736007773,0.06353469580126908,0.8596491228070176,0.14035087719298245,1,hawk,171
11.689221494200554,23.552923020373882,2.014926574199945,0.4962960004619842,11.863701526173328,0.4962960004619842,0.9716936680283297,91,0.03067365307376377,0.02801001826412099,0.015983580150640345,0.5261282660332541,0.47387173396674587,1,hawk,842
10.810763951262242,5.986616034567824,0.5537643834938084,1.8058221687909997,-4.824147916694418,1.0,0.5811370964059368,73,0.14383642806499047,0.017214060978577604,0.04672537543001921,0.9188445667125172,0.08115543328748276,1,hawk,727
11.553852708340493,12.81848949488011,1.1094558515209996,0.9013427606236498,1.2646367865396169,0.9013427606236498,0.6596670032432652,71,0.08351612885108119,0.028294878774268763,0.07608164393456485,0.676,0.32399999999999995,1,hawk,750
19.18022625662238,8.64214081359884,0.45057554055781573,2.219383677067763,-10.53808544302354,1.0,0.7694497852931452,145,0.03293557482111922,0.01955546560453696,0.06742957583978015,0.8990435706695006,0.10095642933049942,1,hawk,941
10.217523815265183,13.537520472230861,1.3249316289339632,0.7547559271451596,3.319996656965678,0.7547559271451596,0.6366022665925142,176,0.08930632159595966,0.004392826406169294,0.11456190477902017,0.7773584905660378,0.22264150943396221,1,hawk,530
6.223699648933675,25.572288391241877,4.1088564413006745,0.2433767191154155,19.348588742308202,0.2433767191154155,0.631062096874027,118,0.14262017434424376,0.00462764008798092,0.0755429523694762,0.21236559139784947,0.7876344086021505,0,dove,372
3.635915920331966,12.724792398529951,3.4997488053486543,0.2857347928719065,9.088876478197985,0.2857347928719065,0.5919473486938568,56,0.1038607724068151,0.003831622084195035,0.05049720193223962,0.06456692913385827,0.9354330708661417,0,dove,635
15.523472672343495,6.8888136198497945,0.443767561888575,2.2534319447420286,-8.6346590524937,1.0,0.0796175424277179,134,0.0739346729666811,0.012991246367889307,0.07822692517652273,0.9266247379454927,0.07337526205450728,1,hawk,477
2.1739566640049097,11.72395851724485,5.3929127067541085,0.18542855306142736,9.550001853239939,0.18542855306142736,0.9523202181418287,118,0.03005701585357958,0.025311527975032454,0.0863231324723725,0.44171779141104295,0.558282208588957,0,dove,163
8.016509970571263,26.986716389841025,3.3663921692743717,0.2970539229288757,18.97020641926976,0.2970539229288757,0.55017274551049,181,0.1317793104869897,0.0036767664475462138,0.049727278774471556,0.33630952380952384,0.6636904761904762,0,dove,336
16.45461354204463,4.246317535011684,0.258062428762702,3.875031343363575,-12.208296007032946,1.0,0.8982757080776164,99,0.052593749378355203,0.006809229739221206,0.09626973046647642,0.985153764581124,0.014846235418875975,1,hawk,943
12.821920743306354,29.194561344350692,2.2769257374790457,0.43918867600274686,16.37264060104434,0.43918867600274686,0.7707683110163719,96,0.09542939568420443,0.025946688792869755,0.049967533981530365,0.44563279857397503,0.554367201426025,0,dove,561
10.815965462299593,10.888258341492875,1.006683904404583,0.9933604735554639,0.07229287919328264,0.9933604735554639,0.4426398194453661,173,0.09285783855500104,0.01563738920100398,0.08385566687384702,0.8669275929549902,0.13307240704500978,1,hawk,511
1.040535892134932,3.9018696752697424,3.749865530600809,0.26667622927795454,2.8613337831348105,0.26667622927795454,0.8725704305569617,175,0.04194393528648627,0.002200383472906063,0.08164490328657925,0.11913357400722022,0.8808664259927798,0,dove,831
4.384953836055878,21.790918230818924,4.96947494672353,0.2012285021497732,17.405964394763046,0.2012285021497732,0.19526633886839728,194,0.11288448679939202,0.013022050838284688,0.10921334262684955,0.12888377445339472,0.8711162255466053,0,dove,869
14.660257681780692,29.624175612427102,2.020713159035608,0.49487478988717687,14.96391793064641,0.49487478988717687,0.7730780655615789,66,0.08001774620068418,0.004924533669069439,0.10123103476973463,0.4363885088919289,0.5636114911080712,0,dove,731
6.422486385502939,29.931981694310437,4.6604974923534215,0.2145693676781763,23.509495308807498,0.2145693676781763,0.6960142668511244,62,0.030575011077500807,0.017129729676314282,0.09881115041343129,0.351288056206089,0.6487119437939111,0,dove,427
9.352440223094732,26.054408363450754,2.785840672802432,0.35895807314567074,16.701968140356023,0.35895807314567074,0.5943651754375217,76,0.14691597136807089,0.026198897896039956,0.04474235294424406,0.28983050847457625,0.7101694915254237,0,dove,590
9.947028463999171,9.82061905286919,0.9872917412886182,1.012871837350523,-0.1264094111299805,1.0,0.14764395346520476,184,0.14633296760315662,0.015290465175824282,0.017573702202283215,0.9444444444444444,0.05555555555555558,1,hawk,108
8.275985095160715,29.676850969440093,3.585899518692135,0.27887005611488086,21.400865874279376,0.27887005611488086,0.7191248996759508,171,0.07097399575257153,0.02530992561207313,0.0937047133012052,0.1889400921658986,0.8110599078341014,0,dove,217
9.997269675673522,16.276730861841752,1.628117615097262,0.614206240831232,6.279461186168231,0.614206240831232,0.5874314871887084,87,0.11629155707830292,0.01949756258394805,0.0711763939444711,0.5822454308093995,0.4177545691906005,1,hawk,383
14.714724489031664,23.706997702866,1.6111071410502567,0.62069118466455,8.992273213834338,0.62069118466455,0.9480830287212451,106,0.08143177582907386,0.004151617107239335,0.04156733004081629,0.5161290322580645,0.4838709677419355,1,hawk,217
2.2545888843898156,13.668566131694725,6.062553677227944,0.16494699317157094,11.41397724730491,0.16494699317157094,0.9815412073666134,82,0.0773158645359097,0.026111307992589743,0.06263389178198826,0.33191489361702126,0.6680851063829787,0,dove,235
4.909496032860204,10.654601579513905,2.1702027067952803,0.460786449518668,5.745105546653701,0.460786449518668,0.06596914001940746,106,0.0594009780594085,0.026983051061108942,0.10149373804896458,0.3914027149321267,0.6085972850678734,0,dove,884
7.927552010173583,25.888789548676026,3.265672620684473,0.30621563033173965,17.961237538502445,0.30621563033173965,0.9471397300195403,90,0.05900719811420362,0.015558960052554862,0.06921337631125521,0.10144927536231885,0.8985507246376812,0,dove,828
10.131448714649018,17.07452440313114,1.6852993963679803,0.5933663787900941,6.943075688482121,0.5933663787900941,0.37900057755020233,162,0.08968621388431959,0.0059305768460927956,0.025653468984776173,0.5766806722689075,0.4233193277310925,1,hawk,952
10.981174390372834,1.196112999619947,0.10892395996083772,9.180716532519915,-9.785061390752887,1.0,0.1369991935281415,121,0.12408887154456172,0.012420175182420858,0.10806773543205854,1.0,0.0,1,hawk,901
12.217914350517034,17.96368023108805,1.4702738712788461,0.6801453930009643,5.745765880571014,0.6801453930009643,0.8185004096744687,181,0.09112866455606713,0.014110132047039016,0.04748788800399389,0.6412742382271468,0.3587257617728532,1,hawk,722
1.5511921373689765,3.8323129145688046,2.470559785758652,0.4047665657655489,2.281120777199828,0.4047665657655489,0.5418986302728219,192,0.06924186402458127,0.01040991274900345,0.10312146784103278,0.6810631229235881,0.31893687707641194,1,hawk,903
9.726965231291151,29.285592773448368,3.010763591427068,0.3321416543123571,19.558627542157218,0.3321416543123571,0.25495594564617463,107,0.05599589016864167,0.001461197992917108,0.11805731144681565,0.2939189189189189,0.7060810810810811,0,dove,888
16.602571651122716,11.615847201580292,0.699641443847935,1.429303550830455,-4.986724449542423,1.0,0.3926898179048204,137,0.06557595744802562,0.011018805067882501,0.09256852372127425,0.9565217391304348,0.04347826086956519,1,hawk,828
2.307590028562796,16.119899907329554,6.985599568294758,0.14315163504914558,13.812309878766758,0.14315163504914558,0.19992863402519168,172,0.11167397642700531,0.011996383686306365,0.07949930781668506,0.314540059347181,0.685459940652819,0,dove,337
11.406075162017034,15.59629513562511,1.3673673822141537,0.7313323493066785,4.190219973608077,0.7313323493066785,0.8244143712563509,106,0.10368830994596773,0.01814127557639865,0.06646178844185856,0.7910714285714285,0.20892857142857146,1,hawk,560
10.291488146683012,14.645130725852841,1.4230333375618789,0.7027242255008072,4.353642579169829,0.7027242255008072,0.7435867373888232,111,0.14276619084262243,0.0011270589867408095,0.10852033808813469,0.6209677419354839,0.3790322580645161,1,hawk,124
1.5841077653671527,18.74149078796985,11.830944332013981,0.08452410660863706,17.157383022602694,0.08452410660863706,0.13625098358195475,198,0.08803758376590522,0.0153757716843552,0.04461341253841388,0.07246376811594203,0.927536231884058,0,dove,483
12.18549296013644,13.760004687702228,1.1292119845062187,0.8855733145953808,1.5745117275657883,0.8855733145953808,0.42134643499253344,154,0.14341256163677618,0.004451648732186499,0.05868398208714334,0.7976588628762542,0.2023411371237458,1,hawk,598
19.07137765302035,20.43144791733827,1.071314736096295,0.9334325070929624,1.3600702643179226,0.9334325070929624,0.7554919722627009,196,0.10688821513973024,0.010835232863351758,0.0926553258017168,0.9142857142857143,0.08571428571428574,1,hawk,700
8.238617719831808,14.342206651751466,1.7408510917101108,0.5744316700962966,6.103588931919658,0.5744316700962966,0.3799099138337346,112,0.05376483772303773,0.013177573916157188,0.08667135855974235,0.4520547945205479,0.547945205479452,0,dove,730
13.651765943252075,20.100383234182083,1.4723650638119452,0.6791793859948058,6.448617290930008,0.6791793859948058,0.744987970869503,186,0.0765574307391615,0.02818514460070391,0.08216384428460267,0.7420020639834881,0.2579979360165119,1,hawk,969
12.165729537347232,1.426623522126882,0.117265760162375,8.527638405407723,-10.73910601522035,1.0,0.5798753752206858,68,0.13495205829985948,0.027126966765231797,0.04030320303270333,0.9745222929936306,0.02547770700636942,1,hawk,942
13.96229557039182,4.5398389831736985,0.3251498981872863,3.0755045767352516,-9.422456587218122,1.0,0.4073984169267656,124,0.030123239679714975,0.009091710260331365,0.04848481294501954,1.0,0.0,1,hawk,761
10.033763874808638,20.256615153804116,2.0188451120183895,0.4953326998920812,10.222851278995478,0.4953326998920812,0.9153103864202543,55,0.07735775185107178,0.001790416080165243,0.0880986598101972,0.4444444444444444,0.5555555555555556,0,dove,180
16.313260806583497,5.0864321101989765,0.31179738805783447,3.2072109591069204,-11.22682869638452,1.0,0.5465504248149958,98,0.09438420600794095,0.01439420550356846,0.06713063166773249,1.0,0.0,1,hawk,477
14.367135532881493,6.532725183062402,0.4546992104383795,2.1992560731211546,-7.834410349819091,1.0,0.14673710718924815,199,0.09867629054950233,0.028986899613146176,0.1044340501331991,0.9603603603603603,0.03963963963963968,1,hawk,555
13.024146974126355,12.28387281928747,0.9431614096255589,1.0602639058324135,-0.7402741548388843,1.0,0.310136322473446,171,0.04649916519067755,0.013809360097507526,0.10721607015623863,0.9220023282887078,0.07799767171129224,1,hawk,859
15.177781602232763,29.33331405632324,1.9326483161418064,0.5174247128398014,14.155532454090476,0.5174247128398014,0.3203205055601508,198,0.06954361729810338,0.0038696266208453492,0.0731597418497172,0.630048465266559,0.369951534733441,1,hawk,619
12.372671036810395,13.490726689131042,1.0903649380957658,0.917124134371396,1.1180556523206473,0.917124134371396,0.7883145356328017,82,0.125230098928239,0.02441531326512226,0.027898263288922164,0.8276923076923077,0.17230769230769227,1,hawk,325
18.674049082790273,9.64825782821443,0.5166666203692333,1.9354840444024717,-9.025791254575843,1.0,0.09917131815847724,64,0.03201391398250714,0.02210035565155208,0.0607847346730335,0.8319526627218935,0.1680473372781065,1,hawk,845
5.785712303334766,8.21310629235146,1.4195497221003528,0.7044487307710569,2.427393989016694,0.7044487307710569,0.5858839687793739,143,0.09710226805355157,0.011804855408536484,0.10357691824960874,0.8875,0.11250000000000004,1,hawk,960
3.179739330182431,13.865341365795679,4.36052768042473,0.22933004289577097,10.685602035613249,0.22933004289577097,0.44616363785692204,50,0.050798282119972275,0.014725565233516803,0.021258172267884113,0.16073478760045926,0.8392652123995408,0,dove,871
1.5122094425299806,11.828455807015079,7.821969281732329,0.1278450431063992,10.316246364485098,0.1278450431063992,0.905669757846167,96,0.07144299003366428,0.013610269037057452,0.1028342204185729,0.17639257294429708,0.8236074270557029,0,dove,754
8.328927314683458,15.12610152967145,1.816092391994457,0.5506327786009756,6.797174214987992,0.5506327786009756,0.19665566517743838,189,0.034335371649791564,0.014214589639505417,0.08774303765868972,0.28450106157112526,0.7154989384288748,0,dove,471
14.956340415372729,28.778720952346106,1.924181995935729,0.5197013599088898,13.822380536973377,0.5197013599088898,0.8971294389399946,176,0.147996002832899,0.010676939012571293,0.059867410611416656,0.5140845070422535,0.4859154929577465,1,hawk,142
1.9335210910061682,8.564762864803363,4.42961957055582,0.22575302101496766,6.6312417737971945,0.22575302101496766,0.5920066483004596,123,0.0718177175756329,0.006493170143660088,0.08324923657111559,0.3617677286742035,0.6382322713257965,0,dove,973
7.854565001813779,16.25969110398428,2.070094410095223,0.48306975523594625,8.405126102170502,0.48306975523594625,0.22804634503373755,149,0.12436450308141375,0.0028867550604838423,0.11360975049909787,0.4899749373433584,0.5100250626566416,0,dove,798
15.22369219207541,9.453135579554248,0.620948943284272,1.6104383634359412,-5.770556612521162,1.0,0.9109621619384999,132,0.08298110278578909,0.025436629072126085,0.10831337824803784,0.8851590106007067,0.11484098939929333,1,hawk,566
18.24566262303409,10.558707404426157,0.5786968455229684,1.7280204786606361,-7.686955218607933,1.0,0.8656716630694808,85,0.1043232613049526,0.02132106260546391,0.056643606868179736,1.0,0.0,1,hawk,215
9.19788828495382,26.0956504702734,2.8371349663989123,0.35246825119118996,16.897762185319582,0.35246825119118996,0.418193171472108,178,0.09951390022317937,0.020981452628223485,0.08692473742744211,0.47651933701657456,0.5234806629834254,0,dove,724
16.39379603570978,23.31293924021956,1.4220586366597558,0.7032058835132702,6.91914320450978,0.7032058835132702,0.13846351687145064,144,0.06835870070234322,0.027716782654646343,0.06736741906107478,0.7034482758620689,0.29655172413793107,1,hawk,435
11.942573793065137,12.119154697571282,1.0147858332354358,0.9854296022360757,0.17658090450614594,0.9854296022360757,0.7877069782307675,164,0.10477734335127793,0.024546449610496488,0.06286691524273727,0.9063545150501672,0.09364548494983282,1,hawk,897
9.261191827931087,7.463032122936714,0.8058392765851957,1.2409422437654998,-1.7981597049943732,1.0,0.7361052705452292,135,0.1290216846824073,0.004821662597888114,0.07200440231574055,0.8869309838472834,0.11306901615271658,1,hawk,681
5.37564493575355,26.366190110567285,4.90474918371284,0.20388402394167102,20.990545174813736,0.20388402394167102,0.02924357828257218,125,0.100180240747466,0.00398818689967108,0.11685117440108979,0.3364485981308411,0.6635514018691588,0,dove,107
